index,id,date,time,year_compet,id_compet,name_compet,coef_competition,jour_compet,local_id,visitor_id,local_team,visitor_team,teams,resultat,home_goal,away_goal,vainqueur,local_note,visitor_note,delta_note,local_elo,visitor_elo,delta_elo,local_tilt,visitor_tilt,delta_tilt,prob1,probX,prob2,local_goal_predict,visitor_goal_predict,delta_goal_predict
836,108995,2022-03-27,16:00,2022,570,Provincial Belgique,6.570,Brabant - ACFF,16915,16868,Meix-Devant-Virton,Longlier,Meix-Devant-Virton - Longlier,,,,,45.0,0.0,45.0,760.0,0.0,-100.0,0.0,0.0,0.0,0.0,100.0,0.0,,,
1943,272723,2022-03-27,16:00,2022,825,Championnat Féminine Baléares,2.298,Journée 24,99115,135637,Son Sardina Recreatiu,Constancia,Son Sardina Recreatiu - Constancia,,,,,,,,,,,,,,,,,,,
1942,272719,2022-03-27,16:00,2022,825,Championnat Féminine Baléares,2.298,Journée 24,81982,118537,Algaida,Independiente C/r A,Algaida - Independiente C/r A,,,,,,,,,,,,,,,,,,,
1907,159140,2022-03-27,16:00,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,18512,138682,Viladamat CF,Alt EmpordÀ de Vilajuiga A,Viladamat CF - Alt EmpordÀ de Vilajuiga A,,,,,,,,,,,,,,,,,,,
731,117793,2022-03-27,16:00,2022,583,Troisième Division Hongrie,7.851,Este,89648,66018,Dabas-Gyón	,Iváncsa,Dabas-Gyón	 - Iváncsa,,,,,16.0,29.0,-13.0,230.0,366.0,-37.2,-37.0,62.0,-99.0,16.9,22.9,60.2,0.82,1.78,-0.9600000000000001
870,18962,2022-03-27,16:00,2022,387,Prva Liga Serbie,6.125,Temporada Regular,19262,17398,Mačva Šabac,Timok,Mačva Šabac - Timok,,,,,19.0,11.0,8.0,254.0,169.0,-33.5,-15.0,17.0,-32.0,37.6,27.9,34.5,1.21,1.15,0.06000000000000005
732,118164,2022-03-27,16:00,2022,583,Troisième Division Hongrie,7.851,Este,86639,17473,Komaromi,Andráshida,Komaromi - Andráshida,,,,,18.0,15.0,3.0,251.0,213.0,-15.1,21.0,-46.0,67.0,66.7,22.3,11.0,1.74,0.54,1.2
872,18964,2022-03-27,16:00,2022,387,Prva Liga Serbie,6.125,Temporada Regular,17387,138178,Inđija,Mladost Novi Sad,Inđija - Mladost Novi Sad,,,,,30.0,10.0,20.0,379.0,152.0,-59.9,15.0,32.0,-17.0,48.9,23.5,27.6,1.75,1.26,0.49
2069,151996,2022-03-27,16:00,2022,112,Liga Nacional Juvenil,2.271,Extremadura,57579,57652,Urraca Sub 19,Langreo Eulalia Sub 19,Urraca Sub 19 - Langreo Eulalia Sub 19,,,,,,,,,,,,,,,,,,,
2070,152686,2022-03-27,16:00,2022,112,Liga Nacional Juvenil,2.271,Extremadura,29184,4992,Huesca Sub 19,EM El Olivar Sub 19,Huesca Sub 19 - EM El Olivar Sub 19,,,,,,,,,,,,,,,,,,,
2071,194549,2022-03-27,16:00,2022,112,Liga Nacional Juvenil,2.271,Extremadura,10920,6288,La Cañada Atlético Sub 19,UD Maracena Sub 19,La Cañada Atlético Sub 19 - UD Maracena Sub 19,,,,,,,,,,,,,,,,,,,
729,117790,2022-03-27,16:00,2022,583,Troisième Division Hongrie,7.851,Este,64177,17470,Makó FC,Szekszárd,Makó FC - Szekszárd,,,,,26.0,11.0,15.0,321.0,167.0,-48.0,2.0,12.0,-10.0,45.0,26.1,28.9,1.46,1.12,0.33999999999999986
728,117789,2022-03-27,16:00,2022,583,Troisième Division Hongrie,7.851,Este,64196,65988,Balassagyarmat VSE,Hódmezővásárhely,Balassagyarmat VSE - Hódmezővásárhely,,,,,19.0,10.0,9.0,259.0,154.0,-40.5,6.0,73.0,-67.0,34.4,23.3,42.4,1.51,1.7,-0.18999999999999995
2072,194550,2022-03-27,16:00,2022,112,Liga Nacional Juvenil,2.271,Extremadura,342,5100,Atarfe Industrial Sub 19,26 De Febrero Sub 19,Atarfe Industrial Sub 19 - 26 De Febrero Sub 19,,,,,,,,,,,,,,,,,,,
2073,199293,2022-03-27,16:00,2022,112,Liga Nacional Juvenil,2.271,Extremadura,5025,45849,Torre Levante Sub 19 B,Roda Sub 19 B,Torre Levante Sub 19 B - Roda Sub 19 B,,,,,,,,,,,,,,,,,,,
2331,103530,2022-03-27,16:00,2022,1643,Troisième Division Luxembourg,1.973,Serie 1,65592,61775,Daring Echternach,Minerva Lintgen,Daring Echternach - Minerva Lintgen,,,,,3.0,5.0,-2.0,28.0,92.0,-69.6,-13.0,96.0,-109.0,19.8,21.1,59.1,1.09,2.03,-0.9399999999999997
2330,103529,2022-03-27,16:00,2022,1643,Troisième Division Luxembourg,1.973,Serie 1,12710,66293,Norden,Jeunesse Useldange,Norden - Jeunesse Useldange,,,,,5.0,5.0,0.0,93.0,99.0,-6.1,50.0,192.0,-142.0,27.5,17.3,55.2,2.09,2.89,-0.8000000000000003
2329,103528,2022-03-27,16:00,2022,1643,Troisième Division Luxembourg,1.973,Serie 1,12713,66287,Erpeldange,Hosingen,Erpeldange - Hosingen,,,,,5.0,4.0,1.0,96.0,60.0,-37.5,-22.0,34.0,-56.0,31.2,27.0,41.8,1.12,1.35,-0.22999999999999998
2328,103527,2022-03-27,16:00,2022,1643,Troisième Division Luxembourg,1.973,Serie 1,12703,65217,FC Alliance Aischdall HE,Sporting Mertzig,FC Alliance Aischdall HE - Sporting Mertzig,,,,,4.0,4.0,0.0,72.0,53.0,-26.4,74.0,109.0,-35.0,44.9,19.2,36.0,2.4,2.16,0.23999999999999977
727,117788,2022-03-27,16:00,2022,583,Troisième Division Hongrie,7.851,Este,143270,13220,Gerjeni SK,Kozarmisleny,Gerjeni SK - Kozarmisleny,,,,,18.0,40.0,-22.0,244.0,615.0,-60.3,-32.0,65.0,-97.0,15.7,21.4,62.9,0.84,1.93,-1.0899999999999999
726,117787,2022-03-27,16:00,2022,583,Troisième Division Hongrie,7.851,Este,17462,143271,ESMTK,Build Mohács,ESMTK - Build Mohács,,,,,12.0,18.0,-6.0,177.0,248.0,-28.6,14.0,-25.0,39.0,52.4,27.1,20.4,1.43,0.78,0.6499999999999999
2325,367555,2022-03-27,16:00,2022,2576,Tercera Emiratos,2.000,Grupo A,150105,150108,Gulf United,Madenat,Gulf United - Madenat,,,,,13.0,13.0,0.0,188.0,188.0,0.0,116.0,-50.0,166.0,86.3,9.8,3.9,2.98,0.52,2.46
753,48694,2022-03-27,16:00,2022,389,D2 Slovènie,7.692,Journée 22,64972,61038,NK Rogaška,Ilirija 1911,NK Rogaška - Ilirija 1911,,,,,15.0,13.0,2.0,209.0,194.0,-7.2,49.0,46.0,3.0,50.5,21.3,28.3,2.06,1.51,0.55
754,48695,2022-03-27,16:00,2022,389,D2 Slovènie,7.692,Journée 22,11794,10104,NK Krka,Gorica,NK Krka - Gorica,,,,,21.0,41.0,-20.0,280.0,640.0,-56.2,17.0,15.0,2.0,39.7,25.3,35.0,1.44,1.34,0.09999999999999987
725,117784,2022-03-27,16:00,2022,583,Troisième Division Hongrie,7.851,Este,17466,17459,Monori SE,Dabas,Monori SE - Dabas,,,,,14.0,16.0,-2.0,196.0,223.0,-12.1,-7.0,69.0,-76.0,29.6,24.0,46.4,1.29,1.67,-0.3799999999999999
2074,202646,2022-03-27,16:00,2022,112,Liga Nacional Juvenil,2.271,Extremadura,142373,3548,Unión Molinense Sub 19,Ranero Sub 19,Unión Molinense Sub 19 - Ranero Sub 19,,,,,,,,,,,,,,,,,,,
2075,202648,2022-03-27,16:00,2022,112,Liga Nacional Juvenil,2.271,Extremadura,6273,19439,UCAM Murcia Sub 19,Mar Menor CF Sub 19,UCAM Murcia Sub 19 - Mar Menor CF Sub 19,,,,,,,,,,,,,,,,,,,
1295,246419,2022-03-27,16:00,2022,842,1ª Auto. Castilla-La Mancha,2.417,Groupe 2 Journée 25,4280,30529,Dinamo Guadalajara,Santa Cruz Ujaf,Dinamo Guadalajara - Santa Cruz Ujaf,,,,,,,,,,,,,,,,,,,
2283,269004,2022-03-27,16:00,2022,1188,1ª Madrid Féminine,2.189,Groupe 3 Journée 23,118539,145509,Cff Sur Getafe,Casarrubuelos A,Cff Sur Getafe - Casarrubuelos A,,,,,,,,,,,,,,,,,,,
2068,144931,2022-03-27,16:00,2022,112,Liga Nacional Juvenil,2.271,Extremadura,10953,19460,Peña Sport FC Sub 19,CD Huarte Sub 19,Peña Sport FC Sub 19 - CD Huarte Sub 19,,,,,,,,,,,,,,,,,,,
871,18963,2022-03-27,16:00,2022,387,Prva Liga Serbie,6.125,Temporada Regular,60180,60173,Žarkovo,IMT Novi Beograd,Žarkovo - IMT Novi Beograd,,,,,3.0,8.0,-5.0,49.0,138.0,-64.5,-25.0,36.0,-61.0,27.4,26.3,46.2,1.05,1.45,-0.3999999999999999
2067,144403,2022-03-27,16:00,2022,112,Liga Nacional Juvenil,2.271,Extremadura,90950,4862,Beasain SD Sub 19,Santutxu Sub 19,Beasain SD Sub 19 - Santutxu Sub 19,,,,,,,,,,,,,,,,,,,
1757,137464,2022-03-27,16:00,2022,156,División de Honor,2.316,Groupe 1 Journée 26,14505,14404,UD Tomares Sub 19,Calavera CF Sub 19,UD Tomares Sub 19 - Calavera CF Sub 19,,,,,,,,,,,,,,,,,,,
873,18966,2022-03-27,16:00,2022,387,Prva Liga Serbie,6.125,Temporada Regular,13489,80058,Rad Beograd,Železničar Pancevo,Rad Beograd - Železničar Pancevo,,,,,35.0,16.0,19.0,477.0,229.0,-52.0,35.0,14.0,21.0,62.5,19.9,17.6,2.17,1.06,1.1099999999999999
210,160720,2022-03-27,16:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,9371,18915,Silva SD,Polvorín FC,Silva SD - Polvorín FC,,,,,21.0,44.0,-23.0,275.0,719.0,-61.8,-2.0,25.0,-27.0,29.6,24.7,45.7,1.23,1.59,-0.3600000000000001
209,147426,2022-03-27,16:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,1733,18631,Moratalaz,CD Ursaria,Moratalaz - CD Ursaria,,,,,27.0,42.0,-15.0,345.0,680.0,-49.3,-13.0,-4.0,-9.0,34.1,29.2,36.7,1.07,1.12,-0.050000000000000044
208,118783,2022-03-27,16:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,66198,627,SD Portmany,Campos,SD Portmany - Campos,,,,,25.0,13.0,12.0,310.0,193.0,-37.7,13.0,11.0,2.0,50.9,24.2,24.9,1.68,1.1,0.5799999999999998
1797,273781,2022-03-27,16:00,2022,715,3ª Galicia,2.304,Santiago Grupo 1,19856,146213,Unión Sportiva,Sada Atlético Club Futbol,Unión Sportiva - Sada Atlético Club Futbol,,,,,,,,,,,,,,,,,,,
1791,99926,2022-03-27,16:00,2022,283,Segunda División Femenina,2.310,Groupe 6 Journée 23,12383,81905,Levante UD B Fem,Elche B Fem,Levante UD B Fem - Elche B Fem,,,,,,,,,,,,,,,,,,,
2341,103773,2022-03-27,16:00,2022,1643,Troisième Division Luxembourg,1.973,Serie 1,4035,66054,Grevenmacher,Red Black Egalité,Grevenmacher - Red Black Egalité,,,,,13.0,4.0,9.0,187.0,61.0,-67.4,42.0,62.0,-20.0,49.5,20.9,29.6,2.11,1.61,0.4999999999999998
2340,103772,2022-03-27,16:00,2022,1643,Troisième Division Luxembourg,1.973,Serie 1,66049,61794,Sanem,Obercorn,Sanem - Obercorn,,,,,3.0,5.0,-2.0,44.0,83.0,-47.0,76.0,88.0,-12.0,50.3,19.0,30.7,2.49,1.95,0.5400000000000003
2339,103771,2022-03-27,16:00,2022,1643,Troisième Division Luxembourg,1.973,Serie 1,61771,138372,Union Kayl-Tétange,Stengefort,Union Kayl-Tétange - Stengefort,,,,,5.0,6.0,-1.0,85.0,114.0,-25.4,-14.0,5.0,-19.0,39.0,28.3,32.7,1.22,1.09,0.1299999999999999
1790,99728,2022-03-27,16:00,2022,283,Segunda División Femenina,2.310,Groupe 6 Journée 23,12361,50064,CF Pozuelo Fem,Samper,CF Pozuelo Fem - Samper,,,,,,,,,,,,,,,,,,,
1756,135827,2022-03-27,16:00,2022,156,División de Honor,2.316,Groupe 1 Journée 26,5037,4961,Fuenlabrada Sub 19,Burgos Sub 19,Fuenlabrada Sub 19 - Burgos Sub 19,,,,,,,,,,,,,,,,,,,
1789,99544,2022-03-27,16:00,2022,283,Segunda División Femenina,2.310,Groupe 6 Journée 23,50314,8855,Vic Riuprimer Refo Fem,Sant Gabriel Fem,Vic Riuprimer Refo Fem - Sant Gabriel Fem,,,,,,,,,,,,,,,,,,,
2337,103769,2022-03-27,16:00,2022,1643,Troisième Division Luxembourg,1.973,Serie 1,61798,61795,Luna Obercorn,Koeppchen,Luna Obercorn - Koeppchen,,,,,4.0,5.0,-1.0,57.0,84.0,-32.1,-71.0,94.0,-165.0,6.5,17.9,75.7,0.41,2.01,-1.5999999999999999
2336,103768,2022-03-27,16:00,2022,1643,Troisième Division Luxembourg,1.973,Serie 1,61799,61786,Sporting Bertrange,Résidence Walferdange,Sporting Bertrange - Résidence Walferdange,,,,,3.0,3.0,0.0,44.0,49.0,-10.2,47.0,107.0,-60.0,39.6,20.4,39.9,2.04,2.05,-0.009999999999999787
2335,103767,2022-03-27,16:00,2022,1643,Troisième Division Luxembourg,1.973,Serie 1,66300,61789,Blo Weiss Itzig,Union Remich / Bous,Blo Weiss Itzig - Union Remich / Bous,,,,,4.0,3.0,1.0,54.0,34.0,-37.0,-2.0,78.0,-80.0,28.4,22.8,48.9,1.35,1.84,-0.49
2334,103533,2022-03-27,16:00,2022,1643,Troisième Division Luxembourg,1.973,Serie 1,61787,65214,Boevange/Attert,Young Boys,Boevange/Attert - Young Boys,,,,,3.0,3.0,0.0,44.0,45.0,-2.2,-5.0,32.0,-37.0,37.2,26.2,36.6,1.32,1.31,0.010000000000000009
2333,103532,2022-03-27,16:00,2022,1643,Troisième Division Luxembourg,1.973,Serie 1,61778,61788,Lorentzweiler,Jeunesse Schieren,Lorentzweiler - Jeunesse Schieren,,,,,4.0,5.0,-1.0,52.0,84.0,-38.1,39.0,191.0,-152.0,23.9,16.6,59.5,1.97,3.02,-1.05
2332,103531,2022-03-27,16:00,2022,1643,Troisième Division Luxembourg,1.973,Serie 1,65590,61800,Feulen,Berdorf Consdorf,Feulen - Berdorf Consdorf,,,,,3.0,4.0,-1.0,48.0,54.0,-11.1,24.0,-11.0,35.0,57.3,23.7,19.0,1.72,0.88,0.84
898,192613,2022-03-27,16:00,2022,1527,2. Liga Interregional,6.000,Groupe 6 Journée 16,137897,60225,Ajoie-Monterri,Moutier,Ajoie-Monterri - Moutier,,,,,5.0,5.0,0.0,77.0,83.0,-7.2,19.0,-2.0,21.0,53.4,24.5,22.1,1.65,0.97,0.6799999999999999
730,117791,2022-03-27,16:00,2022,583,Troisième Division Hongrie,7.851,Este,3022,17468,Samsung Vác FC,Rákosmenti KSK,Samsung Vác FC - Rákosmenti KSK,,,,,38.0,16.0,22.0,535.0,232.0,-56.6,0.0,-14.0,14.0,55.5,26.0,18.5,1.52,0.75,0.77
2338,103770,2022-03-27,16:00,2022,1643,Troisième Division Luxembourg,1.973,Serie 1,66066,65218,Syra Mensdorf,CeBra 01,Syra Mensdorf - CeBra 01,,,,,4.0,3.0,1.0,65.0,46.0,-29.2,109.0,88.0,21.0,57.7,17.2,25.1,2.89,1.94,0.9500000000000002
2284,269007,2022-03-27,16:00,2022,1188,1ª Madrid Féminine,2.189,Groupe 3 Journée 23,116461,145508,Getafe City,Seseña Futbol Base,Getafe City - Seseña Futbol Base,,,,,,,,,,,,,,,,,,,
277,431596,2022-03-27,16:15,2022,652,Coupe de Finlande,16.829,1/16,137988,12624,Loiske,TPV Tampere,Loiske - TPV Tampere,,,,,30.0,27.0,3.0,390.0,336.0,-13.8,0.0,116.0,-116.0,0.0,12.4,87.6,,,
1999,253225,2022-03-27,16:15,2022,745,4ª Catalana,2.280,Grupo 5,144520,96887,Nacional de Barcelona Futbo,Valldoreix B B,Nacional de Barcelona Futbo - Valldoreix B B,,,,,,,,,,,,,,,,,,,
1908,157338,2022-03-27,16:15,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,18384,24130,At. Hospitalense,La Florida,At. Hospitalense - La Florida,,,,,,,,,,,,,,,,,,,
2077,170957,2022-03-27,16:15,2022,112,Liga Nacional Juvenil,2.271,Extremadura,22037,22059,Rayo CI Alcobendas Sub 19,Atlético Madrileño Sub 19 B,Rayo CI Alcobendas Sub 19 - Atlético Madrileño Sub 19 B,,,,,,,,,,,,,,,,,,,
1998,252745,2022-03-27,16:15,2022,745,4ª Catalana,2.280,Grupo 5,24097,122655,Olimpic Can Fatjo B,La Farga XXI ,Olimpic Can Fatjo B - La Farga XXI ,,,,,,,,,,,,,,,,,,,
2000,250386,2022-03-27,16:20,2022,745,4ª Catalana,2.280,Grupo 5,96853,24091,Sant Just Desvern,Esparreguera Athletic Club ,Sant Just Desvern - Esparreguera Athletic Club ,,,,,,,,,,,,,,,,,,,
1104,287328,2022-03-27,16:30,2022,714,2ª Galicia,2.486,A Coruña - 1A,27491,19889,Atletico San Pedro,Visantoña,Atletico San Pedro - Visantoña,,,,,,,,,,,,,,,,,,,
1505,231600,2022-03-27,16:30,2022,1137,1ª Regional Valenciana,2.367,Groupe 9 Journée 22,47091,46093,Artana,Rafelbuñol,Artana - Rafelbuñol,,,,,,,,,,,,,,,,,,,
1506,231810,2022-03-27,16:30,2022,1137,1ª Regional Valenciana,2.367,Groupe 9 Journée 22,1574,6094,Lliria UD,CF Albuixech,Lliria UD - CF Albuixech,,,,,0.0,10.0,-10.0,0.0,148.0,-100.0,0.0,17.0,-17.0,0.0,27.8,72.2,,,
657,198028,2022-03-27,16:30,2022,1565,D3 Croatie,8.750,Centro,112229,60651,Sloga Mravince,NK Kamen,Sloga Mravince - NK Kamen,,,,,33.0,16.0,17.0,428.0,226.0,-47.2,49.0,-24.0,73.0,74.5,16.2,9.3,2.37,0.71,1.6600000000000001
658,395074,2022-03-27,16:30,2022,1565,D3 Croatie,8.750,Centro,59459,122000,Bedem,Kutjevo,Bedem - Kutjevo,,,,,16.0,20.0,-4.0,232.0,265.0,-12.5,13.0,21.0,-8.0,45.4,24.6,30.0,1.6,1.25,0.3500000000000001
1124,287805,2022-03-27,16:30,2022,714,2ª Galicia,2.486,A Coruña - 1A,19988,82936,Rosalía de Vilaboa,Numancia,Rosalía de Vilaboa - Numancia,,,,,,,,,,,,,,,,,,,
1125,288507,2022-03-27,16:30,2022,714,2ª Galicia,2.486,A Coruña - 1A,27610,20250,A Bola CD,Soutopenedo,A Bola CD - Soutopenedo,,,,,,,,,,,,,,,,,,,
1126,288865,2022-03-27,16:30,2022,714,2ª Galicia,2.486,A Coruña - 1A,146900,27608,EDC Xinzo,Molgas ADF,EDC Xinzo - Molgas ADF,,,,,,,,,,,,,,,,,,,
1758,134755,2022-03-27,16:30,2022,156,División de Honor,2.316,Groupe 1 Journée 26,4826,4954,Real Sporting Sub 19,Real Oviedo Sub 19,Real Sporting Sub 19 - Real Oviedo Sub 19,,,,,,,,,,,,,,,,,,,
1759,135008,2022-03-27,16:30,2022,156,División de Honor,2.316,Groupe 1 Journée 26,4859,4853,Alavés Sub 19,AD San Juan Sub 19,Alavés Sub 19 - AD San Juan Sub 19,,,,,,,,,,,,,,,,,,,
1760,137463,2022-03-27,16:30,2022,156,División de Honor,2.316,Groupe 1 Journée 26,3583,19467,Atlético Sanluqueño Sub 19,Atlético Jaen Sub 19,Atlético Sanluqueño Sub 19 - Atlético Jaen Sub 19,,,,,,,,,,,,,,,,,,,
1081,196893,2022-03-27,16:30,2022,81,Preferente Murcia,2.505,Groupe 2 Journée 26,10552,58752,EF Alhama,Minerva,EF Alhama - Minerva,,,,,18.0,23.0,-5.0,251.0,293.0,-14.3,-41.0,-4.0,-37.0,29.4,32.4,38.2,0.83,1.0,-0.17000000000000004
1106,287488,2022-03-27,16:30,2022,714,2ª Galicia,2.486,A Coruña - 1A,19935,19919,Camariñas,Outes,Camariñas - Outes,,,,,,,,,,,,,,,,,,,
1107,287489,2022-03-27,16:30,2022,714,2ª Galicia,2.486,A Coruña - 1A,27519,18905,Muxia CF,SD Esteirana,Muxia CF - SD Esteirana,,,,,,,,,,,,,,,,,,,
1504,231388,2022-03-27,16:30,2022,1137,1ª Regional Valenciana,2.367,Groupe 9 Journée 22,46973,94428,Peñiscola,Ripolles A,Peñiscola - Ripolles A,,,,,,,,,,,,,,,,,,,
656,198023,2022-03-27,16:30,2022,1565,D3 Croatie,8.750,Centro,60644,59453,Hrvace,NK Uskok Klis,Hrvace - NK Uskok Klis,,,,,15.0,19.0,-4.0,210.0,258.0,-18.6,27.0,-19.0,46.0,60.0,22.8,17.2,1.8,0.84,0.9600000000000001
1373,132151,2022-03-27,16:30,2022,704,Preferente Cantabria,2.403,Groupe 1 Journée 25,20040,138638,San Justo CD,At. España de Cueto B,San Justo CD - At. España de Cueto B,,,,,,,,,,,,,,,,,,,
2207,213987,2022-03-27,16:30,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,66266,18683,Camarma CF B,Valdetorres,Camarma CF B - Valdetorres,,,,,,,,,,,,,,,,,,,
1913,158381,2022-03-27,16:30,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,24214,18466,Castelldans,Vilanova de la Barca CF,Castelldans - Vilanova de la Barca CF,,,,,,,,,,,,,,,,,,,
1912,157884,2022-03-27,16:30,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,24001,96851,La Pobla Claramunt,Ribes,La Pobla Claramunt - Ribes,,,,,,,,,,,,,,,,,,,
1911,156170,2022-03-27,16:30,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,23903,18298,Navas B,Moià,Navas B - Moià,,,,,,,,,,,,,,,,,,,
1910,155130,2022-03-27,16:30,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,18222,18239,Corbera D' Ebre CF,Santa Barbara CF,Corbera D' Ebre CF - Santa Barbara CF,,,,,,,,,,,,,,,,,,,
1909,155125,2022-03-27,16:30,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,18227,91145,Gandesa,Benissanet ,Gandesa - Benissanet ,,,,,,,,,,,,,,,,,,,
1643,237924,2022-03-27,16:30,2022,700,Preferente Aragón,2.355,Groupe 1 Journée 27,29033,9654,San Agustin CD,El Salvador SD,San Agustin CD - El Salvador SD,,,,,,,,,,,,,,,,,,,
1642,237922,2022-03-27,16:30,2022,700,Preferente Aragón,2.355,Groupe 1 Journée 27,2224,9648,San Gregorio Arrabal,Ad Anento Fc,San Gregorio Arrabal - Ad Anento Fc,,,,,,,,,,,,,,,,,,,
1297,245939,2022-03-27,16:30,2022,842,1ª Auto. Castilla-La Mancha,2.417,Groupe 2 Journée 25,66458,30535,Atlético Ossa CF,Deportivo Barrax,Atlético Ossa CF - Deportivo Barrax,,,,,10.0,0.0,10.0,152.0,0.0,-100.0,-37.0,0.0,-37.0,59.4,40.6,0.0,,,
1488,218447,2022-03-27,16:30,2022,690,1ª Madrid,2.368,Groupe 4 Journée 25,18646,18802,Cerceda CF,Villanueva del Pardillo B,Cerceda CF - Villanueva del Pardillo B,,,,,,,,,,,,,,,,,,,
1489,219057,2022-03-27,16:30,2022,690,1ª Madrid,2.368,Groupe 4 Journée 25,18628,18744,EF Arganda,Fepe Getafe III,EF Arganda - Fepe Getafe III,,,,,0.0,55.0,-55.0,0.0,1160.0,-100.0,0.0,-76.0,76.0,0.0,67.5,32.5,,,
1490,219358,2022-03-27,16:30,2022,690,1ª Madrid,2.368,Groupe 4 Journée 25,18639,18769,Atletico Valdeiglesias,Atletico Navalcarnero,Atletico Valdeiglesias - Atletico Navalcarnero,,,,,,,,,,,,,,,,,,,
2209,229324,2022-03-27,16:30,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,139577,19067,Morata B,Sporting Belmonteño,Morata B - Sporting Belmonteño,,,,,,,,,,,,,,,,,,,
1174,131684,2022-03-27,16:30,2022,73,Preferente Cantabria,2.468,Journée 27,1198,20045,SD Gama,Ampuero FC,SD Gama - Ampuero FC,,,,,13.0,9.0,4.0,188.0,142.0,-24.5,-31.0,-33.0,2.0,42.1,33.8,24.1,0.99,0.67,0.31999999999999995
655,198020,2022-03-27,16:30,2022,1565,D3 Croatie,8.750,Centro,59432,74251,Neretva,Primorac Biograd,Neretva - Primorac Biograd,,,,,10.0,15.0,-5.0,151.0,221.0,-31.7,29.0,48.0,-19.0,39.9,23.6,36.4,1.61,1.53,0.08000000000000007
2208,215753,2022-03-27,16:30,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,66302,95076,Sevilla la Nueva,Encinas de Boadilla,Sevilla la Nueva - Encinas de Boadilla,,,,,,,,,,,,,,,,,,,
1271,208478,2022-03-27,16:30,2022,5,Primera Andaluza,2.433,Málaga - Grupo Único,11382,8705,Beas CF,Atl.Calañas,Beas CF - Atl.Calañas,,,,,,,,,,,,,,,,,,,
1644,238225,2022-03-27,16:30,2022,700,Preferente Aragón,2.355,Groupe 1 Journée 27,1509,1486,Lanaja,La Fueva,Lanaja - La Fueva,,,,,,,,,,,,,,,,,,,
1860,245086,2022-03-27,16:30,2022,425,3ª Andaluza Sevilla,2.302,Groupe 4 Journée 23,14144,14137,Estepa Industrial,Lantejuela C.D.,Estepa Industrial - Lantejuela C.D.,,,,,,,,,,,,,,,,,,,
1858,244893,2022-03-27,16:30,2022,425,3ª Andaluza Sevilla,2.302,Groupe 4 Journée 23,144363,13999,Burguillos CD,Cantillana,Burguillos CD - Cantillana,,,,,,,,,,,,,,,,,,,
1113,287563,2022-03-27,16:30,2022,714,2ª Galicia,2.486,A Coruña - 1A,19920,19921,Sporting Zas,Cabana,Sporting Zas - Cabana,,,,,,,,,,,,,,,,,,,
1112,287562,2022-03-27,16:30,2022,714,2ª Galicia,2.486,A Coruña - 1A,27523,108081,Cerqueda UD,Buño SD,Cerqueda UD - Buño SD,,,,,,,,,,,,,,,,,,,
1332,284762,2022-03-27,16:30,2022,1298,1ª Castilla y León,2.404,Burgos,53409,93065,Quintana,CD San José B,Quintana - CD San José B,,,,,,,,,,,,,,,,,,,
1333,284763,2022-03-27,16:30,2022,1298,1ª Castilla y León,2.404,Burgos,53408,112755,Sampedrana,Golmayo Camaretas,Sampedrana - Golmayo Camaretas,,,,,,,,,,,,,,,,,,,
1334,285047,2022-03-27,16:30,2022,1298,1ª Castilla y León,2.404,Burgos,53394,969,Mozoncillo,El Espinar - San Rafael,Mozoncillo - El Espinar - San Rafael,,,,,,,,,,,,,,,,,,,
1335,285053,2022-03-27,16:30,2022,1298,1ª Castilla y León,2.404,Burgos,122411,92241,CD Claret,Sierra de la Mujer Muerta,CD Claret - Sierra de la Mujer Muerta,,,,,,,,,,,,,,,,,,,
1114,287690,2022-03-27,16:30,2022,714,2ª Galicia,2.486,A Coruña - 1A,146769,18890,SDC y R. Narón O Freixo,Rapido de Neda,SDC y R. Narón O Freixo - Rapido de Neda,,,,,,,,,,,,,,,,,,,
1260,210210,2022-03-27,16:30,2022,280,Preferente Huelva,2.435,Journée 23,381,11243,Atl. Tharsis,Matalascañas,Atl. Tharsis - Matalascañas,,,,,,,,,,,,,,,,,,,
1792,99453,2022-03-27,16:30,2022,283,Segunda División Femenina,2.310,Groupe 6 Journée 23,121780,121782,Tolosa CF Fem,Osasuna B Fem,Tolosa CF Fem - Osasuna B Fem,,,,,,,,,,,,,,,,,,,
1110,287560,2022-03-27,16:30,2022,714,2ª Galicia,2.486,A Coruña - 1A,18902,19922,Malpica SDC,Castriz,Malpica SDC - Castriz,,,,,,,,,,,,,,,,,,,
